1.346035915720186216e+00 9.464332754712894147e-01 5.080176229428175816e+00
1.198563148062322892e+00 8.585011387962949714e-01 2.577874534448597821e+00
1.181733816559285444e+00 1.179484687760966155e+00 3.469772068631705064e+00
1.482902784988454403e+00 1.334085957118734456e+00 4.319874360341225961e-01
1.253939934711114867e+00 1.186568185407210319e+00 6.118578048419937687e+00
1.520003445033692335e+00 1.173220212462122269e+00 5.514744717432098042e+00
1.155581556500004492e+00 8.280739917536695804e-01 6.949252944420661882e-01
1.272917204564149252e+00 1.332383634607685163e+00 5.208341747853995063e-01
1.444905661021970822e+00 1.309946153622540965e+00 2.705446599908917005e+00
1.353421395832091090e+00 8.135829753896010041e-01 3.044166563251411439e+00
1.127152689924349360e+00 8.470545267149404145e-01 2.305943179757063533e+00
1.209675334437470440e+00 1.159761095584915358e+00 3.983047389134768856e+00
1.263283871260621138e+00 1.188499299381618801e+00 3.744603069415006757e+00
1.133578671244327873e+00 8.598875684826485788e-01 3.828686313868750357e+00
1.460341233013958684e+00 8.348037803199268581e-01 3.998283630328197891e+00
1.505944836997861191e+00 9.620740063564792166e-01 2.099727799404614181e+00
1.459706690493918879e+00 1.010224492940218433e+00 3.011774125136200908e+00
1.263101779841498074e+00 1.175826980603104976e+00 3.528736605967837114e+00
1.259606540956847320e+00 1.210638561489211229e+00 3.138061385857492169e+00
1.425563923160367175e+00 8.974961863519539396e-01 4.470356011257509365e+00
1.306442079421287872e+00 1.190325908635252450e+00 9.724764071062255155e-01
1.287523164108573814e+00 8.415313057215850767e-01 2.472282553174814268e+00
1.382299398233501453e+00 1.180886275903776372e+00 6.065403762237532526e+00
1.236073502069175101e+00 1.077233887961944525e+00 5.095417376861901992e+00
1.328051146251167047e+00 1.056746542631736396e+00 3.692192386405418691e+00
1.463550679339545635e+00 1.079467934457454037e+00 5.860525783827444712e+00
1.400001689217154954e+00 9.527873332749650093e-01 2.433449654522971350e+00
1.452091012535372094e+00 1.154082211684908543e+00 2.587089472613052887e+00
1.132700733092549150e+00 9.557992882010055702e-01 3.406763761072674868e+00
1.283812987353566193e+00 8.233157758294107342e-01 6.926036833636965984e-01
1.096700972640609617e+00 1.163837518163639784e+00 3.984771398656265173e+00
1.431689681815433213e+00 9.139134272448967700e-01 5.774760760079694855e+00
1.102223924782097741e+00 9.447029916404109384e-01 5.318089335704650367e+00
1.485845500566440380e+00 1.270334242265221070e+00 2.652180005162161347e+00
1.131474300168506808e+00 8.172282817257180421e-01 2.848039286979375362e+00
1.226905927798036977e+00 7.948125103310085260e-01 5.845199873181121386e-02
1.342787161095301274e+00 8.179758308058914240e-01 5.457596666386685946e+00
1.483340585899094455e+00 9.830762331711063728e-01 2.732293966066092317e+00
1.101987880415774557e+00 9.540397368705469949e-01 3.868608300333589156e+00
1.085081161309040532e+00 1.231300876423711665e+00 1.424558814477363752e-02
1.317887134009295913e+00 1.356273380105414095e+00 4.374178284419537377e+00
1.413554198164315157e+00 9.378124918956605161e-01 6.108190512607386324e+00
1.457976568364810266e+00 8.487288455493290362e-01 3.274858823453944190e+00
1.080418938712423227e+00 8.604493785264710759e-01 4.950941175651329962e-01
1.123005564333056094e+00 1.253847594066303417e+00 4.332641821122948933e+00
1.267962836845753838e+00 1.233591433687857286e+00 2.900516129039144797e+00
1.421423176835485025e+00 8.150951238012440481e-01 4.975537170869746006e+00
1.461550908664683623e+00 1.059659738555194242e+00 9.725354641876889916e-01
1.446534378358543149e+00 1.013045854433974213e+00 3.403967228083677909e+00
1.500078707732355410e+00 1.286197042193509610e+00 2.428057339881968701e+00
1.154855689146196962e+00 8.915361118589464340e-01 3.807714432431192009e+00
1.521651778248475750e+00 8.160278798001963096e-01 9.156666254303765795e-01
1.055162825083709510e+00 1.164442423381681913e+00 8.278120819098419014e-01
1.283749737950512504e+00 1.352041091686434937e+00 5.122197170548819400e+00
1.521194890265766819e+00 1.294599632561505675e+00 6.250679611653792378e+00
1.111101941916872837e+00 1.338495290089231293e+00 6.061176421141752257e+00
1.518762761387647542e+00 9.908096068027880676e-01 3.812600449965886096e+00
1.216433017035524200e+00 1.047935713648828315e+00 1.940244074683859177e+00
1.151519770907221130e+00 1.143513527432887145e+00 1.429709957909913953e+00
1.366659705514582157e+00 9.356968517136821095e-01 2.753187275287102054e+00
1.238365423335933801e+00 8.240890472308981529e-01 3.463291375348479306e+00
1.424117021246955161e+00 1.225062426102009550e+00 9.499000751937055620e-01
1.512635547828481197e+00 1.082797396562164005e+00 4.223955149452903512e+00
1.379302533667439601e+00 8.659610556251813307e-01 1.689249429426471216e-01
1.437069329346575497e+00 1.108089259703796792e+00 5.369026856927120228e+00
1.093464035174669835e+00 1.030757256035825575e+00 4.423546801813295737e+00
1.196388300695195195e+00 1.178552283278994084e+00 6.022767168864947784e+00
1.136596125882258113e+00 1.250532179649597397e+00 2.038248197595055267e+00
1.429173379029116786e+00 1.003258577290089049e+00 2.314070449657660955e+00
1.142732877960517257e+00 1.187737691153471387e+00 2.058528511281687123e+00
1.484804920394095173e+00 9.171688981054695322e-01 1.489058519465638497e+00
1.495572282322934710e+00 1.089624916652642828e+00 4.568919563014155472e+00
1.212822616120363906e+00 1.266483534169578817e+00 4.379226895739299685e+00
1.163793571107894831e+00 8.227114429156288100e-01 4.801190535152053407e+00
1.096302379904786406e+00 1.045100838633495899e+00 4.946614933998579211e+00
1.221707167569531682e+00 1.188567506327612877e+00 4.641827271140238409e+00
1.183710299291107049e+00 1.247473589139545647e+00 1.562582326753858109e+00
1.269740161460426009e+00 9.789726956357395204e-01 5.325944439706517208e+00
1.399512823334536193e+00 1.157568395564676500e+00 2.640766074286141407e+00
1.449403677753668296e+00 1.150124271317233937e+00 1.470241968996511238e-02
1.331090267884635914e+00 1.017165214736329926e+00 3.810573321403764036e-01
1.218496682967849409e+00 1.132346461377171876e+00 3.048135589121742317e+00
1.483199790123811201e+00 1.340899059390468162e+00 5.890489150233567450e+00
1.303617837796283263e+00 1.285791169588748062e+00 1.139765207227500188e+00
1.408768892453651000e+00 1.225782851813154384e+00 2.454037370120804695e+00
1.229385426320976915e+00 1.313511545750088327e+00 2.704457150524389508e+00
1.324215839355191715e+00 1.294677999913116606e+00 5.470576432187386651e+00
1.086356727493672514e+00 1.133851648530580736e+00 2.229952507322392918e+00
1.333836031610752926e+00 1.255462208744887231e+00 3.547137345283026821e+00
1.247034246381280687e+00 1.235056828707530974e+00 1.164682006471216669e+00
1.048457518606559002e+00 8.282062127011583508e-01 6.014390502838856678e-01
1.475432909429965633e+00 8.191204665352249670e-01 5.564060132010506976e+00
1.249678532713291546e+00 1.202102745731172373e+00 1.826009958971574365e+00
1.154920450282469924e+00 1.063340273170668038e+00 3.358201242926755370e+00
1.188997260784579124e+00 1.115949470605966276e+00 1.605384891641737699e+00
1.249597709212911356e+00 1.213892188839692299e+00 2.213714493318469145e+00
1.528094682955116745e+00 1.332130211690366384e+00 6.042239500613216130e+00
1.316975526172952105e+00 1.179618675860325316e+00 5.714910328983622279e+00
1.507811822875967156e+00 1.303013019854375676e+00 1.006959609822228874e+00
1.259011021137779185e+00 9.850155168552259255e-01 4.218376550885494791e-01
1.163997799521336418e+00 1.167096194439690482e+00 1.901117527209321034e+00
1.088705330799650595e+00 1.156324568545327169e+00 5.956311205426717770e+00
1.147115097538675021e+00 7.995624410392749848e-01 4.209405995502193853e+00
1.282389152692627432e+00 1.327514236520288549e+00 5.326232324091786374e+00
1.184763631585856514e+00 9.243133457910277517e-01 1.867127644763184158e+00
1.383517519510675697e+00 1.094831991289860085e+00 5.966043654511802963e+00
1.512676124287525958e+00 9.080891994500476239e-01 4.725789284090420317e+00
1.129239149839023515e+00 9.851996636084565662e-01 1.970150793591977756e+00
1.051345585487161616e+00 1.138906596368820523e+00 5.934370849464706055e+00
1.350218941336628120e+00 8.974264483685616689e-01 3.963452446903426019e+00
1.119278548527879114e+00 8.106679679642116998e-01 5.844836375680127816e+00
1.455904533226656694e+00 1.347226696128855705e+00 4.937849604773372758e-01
1.389405277088792356e+00 1.061256578491867053e+00 1.616701016402919633e+00
1.512088296652553066e+00 1.068319594344743440e+00 9.635157969379961607e-01
1.524376754794581235e+00 1.186628628145800057e+00 1.851431369220166989e-01
1.454567718466288406e+00 1.218243145337801758e+00 4.562887130043188577e+00
1.279191200708551079e+00 1.281872932991074077e+00 1.360653182285050944e+00
1.240330874987844556e+00 1.346203504170157439e+00 3.953321674822906751e+00
1.426419495119926939e+00 7.951395866393389245e-01 2.128191033003463684e+00
1.525247870255447946e+00 1.343592648911035248e+00 1.345762687528860191e+00
1.137081356898098639e+00 1.059488865196831719e+00 2.666969910177080294e+00
1.052386522158455628e+00 1.251588800872728280e+00 5.684379247519303568e+00
1.422286943032669448e+00 1.207147534394781729e+00 5.018459119127978596e+00
1.459569016307904699e+00 1.100767216168797802e+00 4.650611053798674455e+00
1.519096633023867771e+00 1.345768498798765478e+00 4.088729035354171870e+00
1.317557888967926250e+00 1.101211721336780691e+00 3.719802163879637025e+00
1.493360028085462421e+00 1.051337094910111514e+00 3.473492570599142848e+00
1.304291938506151993e+00 1.356181925327657911e+00 3.396398443216084306e+00
1.323126988147131033e+00 1.224734513757831600e+00 1.344271618609441110e-01
1.315209539177306208e+00 1.094964025833962573e+00 1.658699033589427607e+00
1.373929656486917450e+00 1.133595117941298414e+00 9.043299424274855447e-01
1.479635565118381901e+00 8.272564553570340706e-01 3.170970278971693812e+00
1.358976149120865617e+00 1.132952423269289577e+00 2.633079620788066233e+00
1.483612238010925122e+00 9.074870303824449369e-01 8.717650507253500436e-01
1.149658993274365937e+00 8.196556997262710587e-01 1.975316325361569980e+00
1.414619178062418658e+00 1.024070781288061616e+00 5.235329023547466321e+00
1.221335839675290913e+00 1.035342152507451097e+00 1.474374604173536607e+00
1.147192732326128395e+00 1.012214365641310065e+00 4.821503220703089454e+00
1.512362900511149855e+00 9.667899652454190473e-01 4.633860975756422640e+00
1.224547419628448708e+00 9.874054616913316984e-01 3.220115112355514952e-01
1.238227136247451510e+00 1.017184240873290735e+00 5.605962482392761181e-01
1.452047101751762215e+00 9.236941056218824775e-01 2.437729595481974876e+00
1.399250549463185056e+00 1.293690760700306086e+00 3.797231395899185458e+00
1.447664871264733755e+00 7.926415436114037094e-01 4.389720509465729670e+00
1.154479272323544192e+00 1.236511480938425667e+00 2.881512266852063853e+00
1.397135480242706285e+00 8.660894649743089424e-01 9.082837281513784777e-01
1.343253504207732485e+00 8.848154294288206323e-01 4.094803265931425074e+00
1.450763833603826214e+00 1.065790967616659035e+00 5.945223882632570067e+00
1.179744125250183018e+00 1.048136336193834284e+00 3.172258035005712351e+00
1.289864462021465430e+00 1.054064914912553386e+00 2.203236813215378564e+00
1.170832929790599053e+00 8.866489814447401363e-01 2.152020529537389759e+00
1.333736683423326186e+00 9.276924047723281719e-01 5.799812974350529338e+00
1.529525443626092107e+00 8.244641759587224561e-01 1.522587068334687599e+00
1.362911920520181619e+00 1.100517566214562981e+00 1.080286068446557612e-01
1.164102727771713530e+00 1.344936840786381982e+00 3.625102561810092716e+00
1.481628349036919756e+00 9.173733027724217948e-01 3.223144363551277980e+00
1.314605317501637671e+00 1.183788768702095595e+00 5.189421959267185080e+00
1.391511986242166987e+00 1.160183687320907486e+00 6.207766667020330864e+00
1.473589423674857235e+00 1.059877788343057237e+00 5.134339502547711653e+00
1.401757171938546875e+00 9.135968900593645081e-01 2.333565881284985544e+00
1.382663582789342538e+00 1.116338471368347740e+00 2.375130131720016191e+00
1.296851874095382939e+00 1.245580853361615503e+00 2.456671723987329692e+00
1.358626737066281454e+00 9.100343281983496180e-01 5.411841825293816299e+00
1.411996230319046086e+00 1.335916407935979766e+00 5.974519151699976049e+00
1.273121866605974928e+00 1.227392434306126656e+00 4.639229651974834390e+00
1.150994208986810596e+00 1.082888099888777766e+00 1.424351050809774533e+00
1.470233951350412349e+00 1.196157151531207496e+00 4.320452423153471777e+00
1.349186123409083837e+00 9.902206177645132001e-01 2.419750287779274256e+00
1.242715377677951594e+00 1.147907260775562488e+00 1.437488891036141192e+00
1.370552625535655711e+00 1.353913234361749929e+00 4.508904308901782620e+00
1.254394201900092209e+00 8.503342453737767759e-01 3.301728737553861759e+00
1.188426310735517966e+00 1.245187875940320543e+00 1.529131437633395985e+00
1.109721935523825920e+00 1.185929699659385772e+00 5.440443663996682666e+00
1.066584988025199854e+00 1.215349437536279886e+00 2.410280147396201278e-01
1.457052343239730208e+00 1.230298440985210240e+00 1.141533026350803448e+00
1.447899042998235020e+00 1.126786691136658858e+00 3.727206702140537953e+00
1.183131547655738913e+00 8.210873240301528320e-01 3.776869273861354959e+00
1.064345232561625165e+00 1.294365965348230674e+00 2.015062004330089973e+00
1.109619732727616270e+00 1.082441368169247298e+00 4.049037606157953384e+00
1.301809451284027919e+00 8.548839453080359085e-01 2.009464268314566371e-01
1.169714723771187126e+00 1.027015511650652746e+00 2.373645977684328834e+00
1.419812076906737497e+00 8.234620980648433841e-01 2.869654171508108753e+00
1.249601542544644062e+00 1.100929957486681765e+00 3.052151801894435135e+00
1.179933729604113246e+00 1.070028489223981305e+00 3.608953165468451463e+00
1.393865010925209313e+00 1.115412967886157958e+00 1.713927141170829671e+00
1.204469008648754613e+00 1.046772783183693933e+00 4.955575714646612284e-01
1.513826902845336164e+00 1.032474051407697990e+00 1.780668075631602232e+00
1.111855566289520425e+00 1.296893691146880023e+00 3.409669756290129250e+00
1.351658903350083651e+00 1.272665747905595612e+00 3.733970592097132446e+00
1.446048069852285733e+00 9.300650898681023238e-01 5.045316102013724269e+00
1.315072886205889802e+00 1.361022604724033691e+00 2.125301554972380380e+00
1.440323642344562227e+00 1.350314993222313520e+00 3.435250394541764951e+00
1.351585231001251719e+00 9.233821946065929875e-01 3.456696682507452767e+00
1.510433109327205425e+00 9.205691482144067184e-01 4.982463314223735118e+00
1.348909245877472074e+00 1.222045913711907072e+00 2.121831261797625601e+00
1.295046363665729450e+00 1.280033302761013347e+00 1.913211082677282793e+00
1.146322647956641738e+00 1.135139301233348164e+00 4.149495906301443604e+00
1.332133421175196286e+00 1.339183422446267535e+00 9.499573623206990503e-01
1.460307579016244528e+00 8.997402203870397130e-01 3.118269260441595137e+00
1.055430209604613756e+00 1.179362424934914166e+00 3.931927385277715015e+00
1.225873777861041791e+00 7.996043073674138357e-01 5.566835624156229123e+00
1.225954668491438859e+00 8.363788979354913611e-01 2.602708496698719731e+00
1.135537540718271510e+00 8.846661715900157041e-01 5.400069528350753600e+00
1.082532169386112519e+00 8.817609760760003468e-01 1.393726354138960399e+00
1.183230654409427096e+00 1.128407372909892681e+00 1.119643876283410666e+00
1.484623662707877489e+00 9.774935568780667161e-01 3.843718071865995789e+00
1.118049206256022998e+00 9.385863805697678419e-01 2.937147607191890941e+00
1.363415288323925889e+00 9.324874449559333867e-01 5.552829830168357184e+00
1.187117636385759845e+00 1.351592353634664345e+00 1.268903320052003014e+00
1.246087850221568205e+00 1.031497305379195817e+00 2.739281186328405671e+00
1.464587216245890833e+00 8.842791342814820821e-01 2.430466124342795187e+00
1.348838056709301014e+00 1.049473759862511457e+00 5.116059378499219434e+00
1.464127969964772902e+00 1.035384431947635742e+00 1.090771717397052143e+00
1.164231305587262177e+00 1.062680607419830059e+00 4.133418146381627523e+00
1.401632192682753963e+00 1.102724395983617267e+00 2.754816005642532484e-01
1.262514979567107787e+00 8.477405483008040310e-01 7.110700896440005359e-01
1.467223201533341737e+00 1.172374218214071062e+00 2.553485488733779896e+00
1.245080239978958003e+00 1.036405199993594151e+00 4.500603385475507423e+00
1.111222048711109744e+00 9.995377209619845660e-01 4.270269475346250010e-02
1.111521954835671178e+00 1.290916971144067116e+00 3.427487053971794317e+00
1.370771854883238827e+00 7.997382435776398957e-01 4.442433051249146669e-01
1.179614474527791668e+00 1.136198310487756880e+00 6.278237900135560601e+00
1.352342145272999785e+00 1.082458308086605703e+00 3.582322991169280435e+00
1.368521972327628289e+00 1.344112264848824401e+00 5.323800742155142096e+00
1.054199598702157514e+00 9.635828586883480318e-01 3.045584653410976728e+00
1.506362700046029790e+00 8.071650235231088155e-01 5.827496859049372091e+00
1.216607619054088874e+00 1.168191919226981179e+00 3.977364702491367421e+00
1.509421353488570983e+00 1.107477415293486311e+00 3.513903096752128086e+00
1.218894470918747697e+00 9.976699183582015129e-01 5.909668231617135170e+00
1.102988885238376238e+00 8.021415479973789120e-01 7.661073574900908456e-01
1.207357917077414911e+00 1.305961300874262543e+00 5.518834901625321088e+00
1.159812029465482786e+00 1.085382992748573638e+00 3.600608299695818637e+00
1.091509941538814754e+00 1.182883642282256176e+00 2.971503513166532162e+00
1.200947493030425806e+00 1.202778575070927669e+00 4.747674339878239280e+00
1.469286001565551336e+00 1.218073539511894898e+00 1.929011803889253196e+00
1.423541798843326101e+00 1.116107963183592844e+00 5.532607819647498815e+00
1.419330155297207963e+00 1.089551320627902165e+00 5.353744236082550678e+00
1.432307182340784912e+00 1.344332222362877971e+00 3.267576346390466568e+00
1.116878619988394217e+00 8.385792771267435164e-01 1.744128979260370027e+00
1.190134674437260953e+00 1.266970795777735859e+00 1.015530697909310165e+00
1.207019830747014133e+00 1.176953351605538600e+00 2.411454377076601485e+00
1.171601940057431346e+00 1.235631271320820623e+00 3.585156529376567480e+00
1.473885706172041399e+00 1.196488002853697274e+00 6.189777047584693825e+00
1.360194679822763764e+00 1.238942761592865427e+00 2.590133099720454690e-01
1.285274385432164213e+00 1.128541991949731926e+00 3.389147067495732024e+00
1.517936657384711285e+00 8.722359074463164053e-01 5.159862279278753405e+00
1.189194871187197355e+00 1.308187850109688188e+00 3.109676757410293924e+00
1.089953850323999607e+00 9.351542774772032551e-01 5.623143901151398616e+00
1.483902164831029991e+00 1.040477099010052475e+00 3.591093819065493409e-01
1.333870668347534760e+00 1.065860832061123142e+00 4.178651496532446608e+00
1.446465881067320325e+00 1.286773334912147071e+00 1.816962080198917251e+00
1.057658319437934757e+00 1.067143906533973841e+00 4.663624675235453765e+00
1.420860166467746488e+00 1.228683548419670313e+00 2.666774906689625801e+00
1.432704021192807042e+00 1.150025536246798152e+00 2.790201692357286323e+00
1.398455311140302637e+00 1.023690812262081806e+00 4.220999088067960869e+00
1.213954411323608040e+00 1.337052856043995597e+00 5.082035666934091367e+00
1.155929900867522564e+00 8.717281282496200934e-01 1.852463466907045442e+00
1.075771886925720899e+00 8.367734510417174087e-01 1.763429004668678246e+00
1.306009001471295061e+00 1.248270694302950012e+00 4.157817130851595877e+00
1.491245721808253322e+00 9.439043345307863708e-01 4.985334721884342457e+00
1.472232295030856175e+00 1.186844976277487307e+00 2.770061070869568098e+00
1.359140187801136435e+00 1.290876215619271461e+00 5.606955510105357199e+00
1.519487302291668618e+00 1.077732331278097089e+00 4.140976055679082002e+00
1.441413449559450832e+00 1.178325231833868614e+00 8.414619259940056550e-02
1.178836735845997907e+00 7.894205041007051893e-01 1.033267494471189041e+00
1.176301638086800327e+00 1.002634856411695363e+00 1.888568703545425942e+00
1.218051517996231681e+00 1.184826930309041515e+00 1.884583881576108733e-01
1.265163310302011235e+00 1.202334787713734032e+00 2.191233667991752121e+00
1.121167949735269787e+00 8.382432089838792733e-01 9.457959704004561541e-01
1.068096665180456206e+00 9.245680939409133270e-01 5.702527394677591177e-01
1.173965558821576494e+00 1.191556592773308720e+00 4.746270522527857416e+00
1.404189157780344477e+00 1.108845967286506307e+00 5.301181085964327799e+00
1.400587849535072094e+00 1.199915838997361206e+00 3.240583799180186020e+00
1.378362289162194498e+00 1.255014834519743161e+00 4.671098362485302857e+00
1.470021707329148608e+00 8.901527952059101745e-01 1.273161451877898420e+00
1.486153626501814484e+00 1.284138907152240217e+00 4.214795479469235495e+00
1.173372208720434129e+00 8.260545084275737748e-01 3.891534777317945171e+00
1.150804954834809823e+00 9.067537092873451110e-01 2.584295272177991709e+00
1.350521251390218946e+00 9.998998944053325566e-01 4.196548956999818891e+00
1.248474771040998466e+00 1.067363273819275760e+00 5.425314578732302273e+00
1.347908265760837665e+00 1.151772560524841671e+00 2.372393996329324573e+00
1.217705280303280402e+00 1.225149781584877751e+00 7.957986872915872034e-01
1.135710398416741596e+00 8.740230687673387067e-01 1.913823018562086142e+00
1.310642685316687039e+00 1.226565459461207652e+00 5.678765749040699973e+00
1.055525735126119136e+00 8.974025450172283813e-01 2.950210053051455894e+00
1.064471221958816605e+00 8.032377280176361545e-01 1.500230975456750881e+00
1.490531782194037147e+00 8.188667406420212513e-01 2.381549433308058905e+00
1.146740872496555985e+00 1.011780609414497878e+00 1.220591530118556811e+00
1.164810490184900793e+00 8.983610026610611143e-01 2.118472134244552496e+00
1.474985764565065249e+00 1.290834155523812754e+00 5.790557470322420741e+00
1.371876096033605164e+00 9.769127314872330103e-01 7.278340603211376214e-01
1.520929494519522196e+00 7.883224531018232506e-01 5.236860213974325440e+00
1.322512813366932161e+00 1.027708722168436228e+00 5.947005508587754008e+00
1.359869645482494338e+00 1.138761184840950902e+00 2.174579670659564812e+00
1.480699192535721576e+00 1.092564798232198875e+00 3.608642815782653557e+00
1.169577617714360196e+00 1.214512735364159157e+00 1.823609411992508145e+00
1.301876158824273766e+00 8.288856045648115289e-01 1.447349119129011541e+00
1.089146600596994308e+00 1.172557614112007984e+00 7.494291738947876924e-01
1.522137901515761449e+00 7.901278453507151189e-01 3.373013160770361285e+00
1.314043820555064190e+00 1.172455308097651194e+00 1.956841136540382164e+00
1.340158978203197293e+00 1.268895876157397407e+00 6.178413484340277151e-01
1.138808370156849659e+00 1.259202599047144711e+00 5.929550454297007889e+00
1.161437969475137999e+00 1.033983455488697079e+00 5.154161430260736587e+00
1.198651444500579144e+00 1.273011594090003307e+00 6.275935513901426788e+00
1.087233622347884010e+00 1.330879962715593390e+00 3.738611549704040193e+00
1.525345462526875195e+00 8.272040019235061825e-01 9.470142429442492127e-02
1.389022272106025024e+00 1.170459681006983388e+00 4.418243269345294877e+00
1.478226778464079239e+00 1.250752755027408458e+00 3.066524264762871876e+00
1.063902098407924601e+00 1.211357834759494878e+00 2.812375692332708788e+00
1.527472489222909680e+00 1.106392135420773304e+00 4.577215819948296627e+00
1.381933709341089500e+00 8.523391724344953069e-01 5.411005366325636778e+00
1.063222509230246082e+00 8.285127669250668125e-01 2.189700412846412814e+00
1.490272656903659287e+00 1.244237025392597396e+00 3.547333734926026327e+00
1.194796051243831148e+00 9.211118593082914252e-01 6.019667423761788427e+00
1.287211045265351572e+00 1.212470817053768579e+00 4.746521451585658191e+00
1.477934632907726753e+00 1.158074605317620076e+00 3.017496265698627944e+00
1.403696095380987607e+00 9.950193926776458309e-01 4.179968015189433395e+00
1.193720485111646967e+00 1.038921847443334823e+00 3.092894581678827581e+00
1.047858198993198320e+00 8.899896230317548840e-01 5.753061081887290484e+00
1.501754928160682789e+00 1.268845143432530298e+00 9.605796592012888491e-01
1.259105029373689622e+00 9.053817574642154531e-01 2.275345737837919824e+00
1.203912746600234840e+00 8.620156016121242049e-01 9.516362695698338259e-02
1.483809018506677457e+00 1.166457521300106492e+00 3.321990636985105105e+00
1.442977082478058781e+00 9.833334947536217507e-01 4.725746239638273782e-01
1.081610360706480867e+00 1.321226993119278603e+00 5.315772195152635327e+00
1.236974994321372368e+00 1.040390071150266049e+00 2.218307311123706160e+00
1.431507913856396641e+00 7.896010435653749715e-01 1.950996023142523184e+00
1.316618352361436317e+00 1.216827323743473022e+00 3.955251814713924841e+00
1.164632104805596091e+00 1.360552436616791816e+00 1.687270488374363442e+00
1.153823150339203352e+00 1.263657224568621729e+00 2.078690966055837031e+00
1.263883360767922959e+00 1.016819682624234833e+00 2.456972632982139249e-01
1.145999810138314201e+00 1.022764551347213224e+00 2.010489387541916084e+00
1.502945583976905031e+00 7.902387057281337057e-01 4.797035422114753977e+00
1.329008036876174081e+00 7.986511598157531866e-01 2.272478546871973482e+00
1.308347301925349537e+00 9.033633243988803407e-01 6.586605370579885488e-01
1.051709363946615960e+00 1.031621824223219575e+00 3.194970110533363439e+00
1.203105804541601653e+00 9.943462551540449557e-01 1.433768183839749355e+00
1.281954270061443690e+00 1.293615430617511608e+00 3.167230149834213027e+00
1.497924465168589014e+00 1.021927681719957182e+00 1.222659655975227633e+00
1.377063103737071748e+00 9.655257639710219664e-01 1.700679585602925092e+00
1.190714966519840656e+00 8.172930666964777213e-01 1.854707170490641710e+00
1.426475420187134358e+00 1.178818551375514279e+00 4.412378275790139526e+00
1.445164980469382687e+00 1.183542429612215674e+00 2.490235873595688876e+00
1.527393155038131223e+00 1.333023365936036653e+00 2.579751654083907719e-01
1.320752045038691147e+00 1.295863065299969419e+00 1.024355433787610181e+00
1.379800626767618610e+00 1.334679646326105917e+00 5.037574880945856037e+00
1.373943874229216489e+00 8.155284730035705643e-01 4.077113388974783703e+00
1.332737260785828770e+00 1.053823204248359735e+00 5.467026859716076714e+00
1.195995692863649928e+00 1.115482573997687687e+00 1.084712327323783532e+00
1.160558165469616654e+00 1.057767937647306145e+00 3.073590708447571096e+00
1.344480599457226422e+00 9.098151995348821020e-01 2.106469175794482229e+00
1.245584389522861768e+00 8.470783255629895647e-01 5.440470344539932057e+00
1.080798109371197135e+00 1.355372015984638079e+00 2.276773981219252452e+00
1.320900100529415422e+00 7.868032415893877474e-01 4.644086371884010411e+00
1.413245016165373791e+00 1.099534332936958902e+00 3.734945584113321893e+00
1.086021574043726012e+00 1.240525117475163475e+00 4.257335777907647056e+00
1.471584551845046329e+00 1.243605043913629249e+00 3.442625264789000106e+00
1.074176771713014622e+00 1.117818855953527368e+00 5.147986737112455913e+00
1.185474979563283959e+00 1.189552035230024840e+00 1.550587102985080623e+00
1.437973972594645433e+00 1.355579960192491829e+00 2.799739103711095911e+00
1.086634692969526750e+00 1.141444855943628545e+00 2.946292837011098342e+00
1.061854275472623899e+00 7.930359937076068011e-01 1.244179528403045881e-01
1.163471585330598579e+00 1.231571945182041494e+00 2.916478718534335712e+00
1.202911390558628169e+00 1.265941225364716427e+00 2.372814266323868715e+00
1.487101850587878360e+00 1.302356083535593623e+00 1.340135282281514462e+00
1.165765134065986253e+00 1.359873710583925810e+00 3.078445929068665432e+00
1.151342523303907850e+00 1.129006718702102674e+00 5.158237510001490583e-02
1.166928137983008984e+00 1.092632565392728461e+00 2.661237459534268712e+00
1.361208463892876530e+00 8.725128191601694283e-01 3.446787753940267152e+00
1.280782525328842736e+00 1.353953513011263210e+00 1.156239361805817101e+00
1.142438843906453894e+00 1.262209967858498816e+00 4.956217249598814156e+00
1.428477135806830445e+00 9.517693525181605274e-01 5.092021472259665060e+00
1.311435419636272970e+00 1.105145718595989424e+00 2.900771733701901667e+00
1.306526120950699088e+00 1.250963395513524867e+00 4.707199973474791577e-01
1.456633285181272219e+00 8.592027944101674475e-01 4.922757170876843169e+00
1.273451945861983292e+00 1.308618611943066723e+00 3.619517967406636227e+00
1.418981586302370257e+00 8.260173205090751702e-01 4.422433053620173915e+00
1.256824535353146199e+00 1.190129651750478912e+00 3.568488814147891208e+00
1.185591607340304554e+00 1.140947134523178974e+00 4.787430247660242166e+00
1.436059016132536836e+00 1.198575171656939942e+00 4.564861929874636459e+00
1.404121362973562270e+00 1.003746566955031616e+00 4.135900722101382598e+00
1.429552312408273407e+00 8.350478844743913776e-01 6.066494627999251321e+00
1.106913542962776775e+00 1.255658292670738030e+00 5.331513860818516193e+00
1.347878942372535471e+00 8.356712288870636884e-01 5.451070997896397152e+00
1.365100698542031088e+00 9.520293725032883403e-01 3.572397576451463941e+00
1.499493908713254386e+00 1.077301035588540623e+00 1.572928988866510114e+00
1.204241157352507585e+00 1.258284888215476460e+00 6.476359031936402832e-01
1.481628153637269740e+00 9.769975507601411646e-01 5.325511906015883312e+00
